shap_mag_rmi_bmc_combined1,shap_mag_rmi_fvd_bmc,shap_mag_rmi_thg_bmc,shap_mag_rmi_as_bmc,shap_mag_rmi_tdr_bmc,shap_gra_ggr_hgm_bmc,shap_gra_ggr_tdr_bmc,shap_gra_ggr_fvd_bmc,shap_gra_ggr_as_bmc,shap_gra_ggr_uc500_bmc,shap_gra_ggr_res_bmc,shap_rad_k_bmc,shap_rad_th_bmc,shap_rad_u_bmc,shap_rad_k_th_bmc,shap_rad_u_th_bmc,shap_rad_th_k_bmc,shap_rad_u_k_bmc,shap_geochem_ag_ppm_idw,shap_geochem_as_ppm_idw,shap_geochem_ba_ppm_idw,shap_geochem_bi_ppm_idw,shap_geochem_cd_ppm_idw,shap_geochem_co_ppm_idw,shap_geochem_cu_ppm_idw,shap_geochem_fe_ppm_idw,shap_geochem_in_ppm_idw,shap_geochem_mn_ppm_idw,shap_geochem_mo_ppm_idw,shap_geochem_ni_ppm_idw,shap_geochem_pb_ppm_idw,shap_geochem_sb_ppm_idw,shap_geochem_sn_ppm_idw,shap_geochem_tl_ppm_idw,shap_geochem_zn_ppm_idw,shap_geochem_pca_pc1_idw,shap_geochem_pca_pc2_idw,shap_geochem_pca_pc3_idw,shap_geochem_pca_pc4_idw,shap_geochem_fa_factor1_idw,shap_geochem_fa_factor2_idw,shap_geochem_fa_factor3_idw,shap_geochem_fa_factor4_idw,shap_ag_ppm,shap_as_ppm,shap_ba_ppm,shap_bi_ppm,shap_cd_ppm,shap_co_ppm,shap_cu_ppm,shap_fe_ppm,shap_in_ppm,shap_mn_ppm,shap_mo_ppm,shap_ni_ppm,shap_pb_ppm,shap_sb_ppm,shap_sn_ppm,shap_tl_ppm,shap_zn_ppm,shap_sum
-0.00172280414567331,-0.003601734805086505,-0.012004768804308456,-0.00684329235127097,-0.012516057961590568,-0.00902210134081363,-0.006237452302896854,0.00014018400815870043,-0.003956523786537804,-0.0014595248175067273,-0.01133458230621497,-0.00024412964189693856,0.018199435006378804,0.002628051684321173,0.0028113001670145256,0.0016191984453021728,0.013821777564489343,0.004623299774438999,-0.027566738333290763,-0.0008413270536139126,-0.006254738098163895,-0.021656548950819022,-0.07666507426387283,-0.0075738948181943,0.002910418548922184,-0.005038160167028814,-0.00033775353902504697,-0.0005001772800668574,-0.08033036555386605,-0.0014554946196617445,-0.0018386995971395718,0.0017094547173633345,0.005266196165496493,-0.006860386003162741,0.0017114621303009976,-0.0021660886811238037,-0.002457509598885553,-0.004378801527260621,-0.005516898701464805,-0.0007703588055378254,-0.022575395154305015,-0.003369590097268512,-0.010100029131046311,-0.0006512667147648836,-0.0017076212343143382,-0.006181712259368674,-0.004095278202938811,-0.009812526061094113,-0.0010004366129646787,-0.005600412298893872,-0.0021800185834437995,-0.005862877731864381,-0.0046272002578385514,-0.06970247094961285,-0.0012998424999556342,-0.003621805573438338,-0.005596793901619189,-0.011003035282678084,-0.0023471119609029447,0.00573068323185593,-0.4313159509202453
-0.002203339490859006,-0.0117298686322199,0.0012169041648388485,0.002097163969203513,-0.0005660474749653083,-0.047932533826247285,-0.031280439404314665,-0.00244000874323699,-0.027095453263035772,-0.03430151206894021,-0.001254960330609451,-0.012837095780044402,0.02174662818636505,6.371134660508861e-05,-0.0014149086545677592,0.0026193315286002095,0.034206915552250555,-0.011798848080682723,-0.0014356657300137687,-0.013969269179276675,-0.0024659136179426707,-0.02982074287628255,0.00506469808244818,-0.004000656448351928,0.006132716662006694,-0.02444992469460049,-0.0006402791809959341,-0.011361661373523292,0.018580472525986113,0.0011421789712575032,-0.026822185819678657,-0.014212298052932377,-0.0221530570145316,-0.007246229104469143,-0.038170961392246607,0.000599399531808046,-0.034631737023152,-0.001723743797918687,0.0025403038332750976,-0.001369937323064184,-0.00526282730219539,-0.00383894904354981,-0.0007913416427139659,-0.007074760833779674,-8.635399931475592e-05,-0.0024316122456971103,-0.0024991434633070365,-0.006950985409472479,0.0012596671034780862,-0.0015538661332959692,-0.00031203562933928636,-0.0069642366702433855,-0.0029059415332923382,0.0008651069787992974,-0.002433028358706712,-0.0062071149238918655,-0.0013620816951518343,-0.002834473620522142,-0.001544257907104532,-0.0013878789717934068,-0.37763496932515356
-0.0018908703717895967,-0.0022403070325758847,-0.008102621071464896,-0.002219864276705334,-0.017681399888871404,-0.03827106493331371,-0.020564491879855856,-0.001312257802885533,-0.01758448836145172,-0.01649687392635656,-2.3366616059638588e-05,0.0067417675884112755,0.017029499324003244,-0.0011355164191543998,0.00018283302486455917,0.0023801615249477216,0.02146770981636626,-0.000589846543723306,-0.00046372541866258025,-0.018436664361265037,-0.0025140599817321204,-0.025100162105702643,0.0007007026781390006,-0.005581608604619181,-0.022784103464163586,-0.026307486422250104,-0.0007461301085712266,-0.02707906415497291,-0.06920593604859449,-0.013739445130719124,-0.030289044953840157,-0.026632618041804584,-0.018517749335132776,-0.005911411304355931,-0.04798797175142957,0.0010960204143609762,-0.0036644498150894774,-0.010059617028162694,-0.02738591451494693,0.0012482877919900704,0.0018676019186716947,-0.005947891327753291,-0.019112937970775862,-0.0068803786765099725,-0.0005088242523023366,-0.005221773058707152,-0.002898920006322827,0.004647454807114583,-0.008952682918063616,-0.001257370282156465,-0.0007757515125416442,-0.003696056993217753,-0.0032085125129577663,0.006755437713604421,0.0033932355879102895,0.007445429798504839,-0.0017337137528998803,-0.002243383483544287,-0.001474253419860737,0.005277053345880113,-0.4941993865030675
-0.002215257507319712,0.0008434779523684143,0.0014910489355658065,0.002318180142767159,-0.0011454845789884286,-0.012512696601603916,0.0022422032890958322,-0.01863497220847477,0.0025288541816451855,0.001716260742036621,-0.024155179673115933,-0.016454645241991032,-0.007935537395304766,-0.0004640861090852527,-0.009895493505957703,0.0027900642655009074,-0.005735362591995561,-0.00027413606462852705,-0.0023009272224947257,0.0007624729307095023,-0.010747406646218621,0.010508906682754051,0.0020431440162740028,-0.00025853067814664174,0.005302708863408749,0.005872695915323084,1.024240062225582e-05,0.007430761851120214,0.015753568716067454,-0.030812536739231955,0.01155646215234283,-0.01979606281062725,0.00646490837248955,0.0024621612778705604,0.013520390225696134,0.0016500876146536723,0.000294169148113859,-0.00044571213600765736,-0.0001654526475459846,-0.0005535519865637772,0.005657743349919036,-0.004063911733284747,-0.000902728012778451,0.0005236787054134665,-0.014299521004544393,-0.017600075682568852,-0.0017902816395363916,-0.009315966192094793,-0.018416555291133764,-0.003534878129780286,-0.012408027186531148,0.0005965779954366155,-0.004654745724088008,-0.0033083327552650447,-0.0015810057466030757,1.9535610544315404e-05,-0.004751782907875447,-0.018056140899004956,-0.0033111601501248818,-0.02925173048937006,-0.2073895705521472
-0.0020892963897390254,0.00021609088587268868,-0.0011529707629940416,-0.019355922619211968,0.0002924204010816869,0.004957560085024591,0.0009614881920337677,-0.0043600281881286795,0.0038515243898937734,-0.0026404302942692253,-0.0034851639139107556,0.0002892319194688147,0.02131677910313233,0.0013804712118509238,-0.0018310613821896397,0.004759421923187818,0.030338316924426102,0.0029829088411925547,-0.006239179389631132,-0.00669294416945496,-0.005331615483751096,-0.0005145900990668861,0.0010211701349201116,-0.003180975249920559,-0.01554106114880073,-7.061267913744052e-05,-0.0010810598519272545,0.00029677154500604353,0.008802674374049298,-0.006322204858851593,-0.007269769621955395,-0.001322502029500441,-0.011078003846695323,-0.01860969172435774,-0.014273090903708407,-0.026751474362699257,-0.050216115732681664,-0.02862213357187944,-0.0023905467195612746,-0.040849321837470004,-0.058402646719354565,-0.013435710693866527,-0.021745651616597517,0.0015526602729101643,-0.0083716043897424,-0.0031434488945723763,-0.0044754528164849166,-0.012009969256977114,1.2763247157455824e-05,-0.0013771227017894158,0.0005195326101258538,-0.004158630367099485,-0.0032824510286201406,0.003239489450000433,-0.043446121045518794,-0.00278972113217607,-0.007278681612427967,0.0043544623806443935,-0.016638514587883315,0.006911817152319002,-0.3837699386503067
-0.0008288053807249279,0.005027811945332373,0.0015249486781891562,0.0005940802958539199,0.0022022286035342817,0.008822910692817749,-0.003004832471664042,-0.006677134420215988,0.004351677400620285,0.000661922360435472,-0.00893404179363537,-0.0435652464013245,-0.0852263484550985,-0.009017448678170508,-0.02280515789376064,-0.002097013697556157,-0.09010657208812463,-0.00558058402231849,-0.00016832216484946981,-0.0023592814761763193,-0.0024021088910769115,0.004187230739363622,0.0012417358371925762,-0.0008988577119442278,0.004491041696738312,-0.008929356846467595,-0.00012898750582529038,-0.017079655802612895,-0.048111257381871685,0.000671589774331615,-0.017580008602901927,0.002906219238066527,0.004965488387253442,0.0015091857355160772,-0.02716318021295174,0.0023182619306514186,-0.0031639634206701347,-0.0009514666491396906,-0.005498998442998228,0.001368270275263656,0.0028339498462317575,-0.0028378299350560014,-0.017685086731715097,0.0028065889509884603,-0.004679352760614417,0.0008325892010403063,-0.0024441014149827315,-0.006425727190169836,-0.00013014304082092402,-0.0018072142699880691,0.00023294037278402907,-0.004263400649566828,-0.0024834347512136612,-0.03736460025822374,-0.0196161612136753,-0.008250178809076079,-0.0018927730638288638,-0.00469266690124756,-0.0015461063504815416,0.005187226588081561,-0.4696595092024538
-2.9279881091987536e-05,0.0004887044768514717,-0.004734563911371417,-0.0009680463265315822,-0.0008601981757370316,-0.03200028827357681,-0.018930688652911018,-0.0020174519132621126,-0.016617117529388315,-0.021320572498807117,-0.0009747031685362698,-0.03182978876413613,-0.0766769985056788,-0.004650420405008888,-0.017807859763966642,-6.980866061756744e-05,-0.07881804830761469,-0.003414428724486435,0.0027632113802788997,-0.002332180080295009,-0.002957568334097411,0.004371193509394484,-0.0004457726575117707,-0.00010560896386565921,0.004412906243826391,-0.00791618312532083,-0.00021135039156018354,-0.016364421592963075,-0.03713978008830558,0.0012998493390580397,-0.018256022497013035,0.0022902693576532943,0.005958459875277901,0.0009996164793745267,-0.020534639747221868,0.0019553957378370622,-0.0034469197528320113,0.0015366212620957496,-0.004053170140006209,0.0017277102825880065,0.0030673522489688965,-0.0011166386548107977,-0.011819926849644894,-0.0038268915116484357,0.0016512591305731753,0.0015937159352279555,-0.0022233007081105226,-0.00605650549207926,-0.006410880891672445,-0.0007068916221746807,-0.0036872995040745575,-0.005394880621000821,-0.0028284091997923923,0.0010285125552408176,-0.018993943729805916,-0.00709902036007126,-0.0005620034530571949,-0.0014668819025298676,-0.0014295130399672874,0.0004375506826084875,-0.4635245398773006
-0.0012364531592582574,-0.0020049873423530133,0.00428032310511403,0.0011400026424587862,0.0005901958255987669,-0.015178947055377793,0.003044625405843205,-0.0007977823460358162,0.007230412822192518,0.0015808467590296223,-0.0012351600656111176,0.011764542618369405,0.018390319676142745,-0.009671580506138571,0.0024898419618680236,0.0015877373563033712,0.015069378839574871,-0.01611461636386636,0.0003645848901474291,-0.01542115261902768,-0.005118171061685247,-0.02246703671543161,0.0001160124370274755,-0.0053424920302604815,-0.02471435500664239,-0.025774908619232647,-0.0002919626166039056,-0.010238296679732844,-0.06512944234465218,-0.012848385463347975,-0.030359354103500224,-0.02442850801402164,-0.009307521485901705,-0.005543221608768414,-0.0517631703902173,0.002616697580719672,-0.003837193244911486,-0.00243596241893024,-0.023996593492238403,0.003787974080620375,0.002703495280971404,-0.004534150148680104,-0.012288042314458205,-0.005387313678802412,-0.002519664028533599,0.0024935839637453437,-0.0017543342712686614,0.004991665444626914,-0.0009626184863802704,-0.0012400879864638492,-0.0016304467084337073,-0.002999171235879211,-0.002318532829915802,-0.04437360005861499,0.005452726015294826,-0.007225473541383261,-0.0010145614778110383,-0.005805406143303444,-0.0009244642181842817,-0.04230953807532239,-0.4328496932515337
-0.0012349370590279548,-0.0019178385085073238,-0.007027036566842802,-0.016051990285401156,-0.006165988894732579,-0.010085935253621534,-0.000444486834305091,-0.002209588469883352,-0.007698750738795999,-0.0035369298416594,-0.0012443304560752465,-0.042178569317948424,-0.07222320884570686,-0.010728550420462848,-0.020242086268614807,-0.0044101032752462905,-0.07773482776728582,-0.006771062151577259,-0.004026337484812037,-0.0016832688582693975,-0.00017050588683702682,-0.033546504187176474,-0.00044144368296371674,-0.0033165928186357496,-0.008724075616521736,-0.0050515421508670845,-0.0006017015821382558,-0.0041012217014560716,0.003851564973163885,-0.0033520537794756154,-0.01886834962620929,0.00042484357340408533,-0.01706654099076482,-0.011051336257632001,-0.003651931197423011,-0.008869134581114662,-0.0005546109033169768,-0.010858059984748784,-0.011854278168164551,-0.008364280451984053,-0.015008817959041203,-0.004175706703550091,-0.003059589146292145,0.0026416062909217493,-0.0004927060255976013,0.0006063707863696014,0.009409876294093069,-0.007049991398536262,-0.0017421568429756373,-0.0010060384023012328,-0.001114568456278194,-0.00441140694609401,-0.0012175160170140114,0.005320043380441458,-0.018944856405458867,-0.0016511090085513413,-0.0024962579045153784,-0.002438697667810795,-0.006930504887688173,0.00027873817387283383,-0.4972668711656443
6.492275705153701e-06,-0.00037791064199812195,-0.005969724827776909,-0.0007004248864852822,-0.011838480473212551,-0.01750817797740437,-0.0017764002425833926,0.00014861365237087642,-0.006060426369139319,0.00642939271012196,0.0011566156063281083,-0.0413365552119568,-0.06985277815753424,-0.007045426784762027,-0.0019352728778776723,-0.0007586629294287195,-0.08856375458569418,-0.0036005740441457505,-0.0003142065952111282,-0.0009059699030094575,-0.002375001222066567,0.005734465033120024,-0.0029189452797633393,-0.0016164029210632325,0.003514359805454231,-0.01202246877678631,2.1471825241048716e-05,-0.014424640907874505,-0.05739430590392116,0.0015680637707228026,-0.023821639774266573,0.0030232341069796145,0.006286295647447678,-0.000320920996608038,-0.04079653891136622,0.0015317845988259253,-0.005514520338788706,0.001210075698744869,-0.005780024265361892,0.001552398673160842,0.0036729428328362676,-0.002771621742605164,-0.01920151915922016,-0.0034836599951152654,0.0006541457627370068,-0.0003639314971472223,-0.0024817083808130486,-0.005340534961368899,0.000845599898144236,-0.00023030986039678978,-0.0005442365320316985,-0.0041852065048091705,-0.00232979127072999,0.00018855852097865658,-0.0007177004468229957,-0.005585219224926049,-0.0004958321561313259,-0.0009155647272727633,-0.001405761887706221,0.0021210658201531365,-0.4359171779141108
-0.003041112358108104,-0.0013780748923042394,-0.014405441705855844,-0.017993392866976172,-0.01250321757906585,-0.020962495666294132,-0.022595415739835215,0.0014269110939943296,-0.013234885317869939,-0.01962226537837307,0.001000829681411882,0.008185143107247102,0.025120909024211515,0.003580402580919939,0.0008707212638607605,0.0014599585002861442,0.030843313582991302,0.0043382260815638075,-0.0013045155440151337,0.0002516013366312284,-0.0021061817965286546,-0.025710091155553786,-0.006023510360712535,-0.002104100320603588,-0.01184652974384426,0.007043673183609352,-0.003828905781247331,0.003108040808476992,0.02506963512226217,0.00038974696812225777,0.0014037283256660641,0.0014591622944873101,-0.012980729539111805,-0.019245112736832923,0.004310500579985492,-0.0034862402973535635,-0.0084370076874343,0.004771400714123056,0.004530209395355328,-0.009019128248914876,0.008499343939191089,-0.010214621311881741,0.005100217927226295,-0.0034366281845000517,-0.0025761646210381876,0.002422859861240149,-0.002764885470631757,0.007913811836734036,-0.009278371177082802,-0.003404775182501548,-0.0005101350502395694,-0.018426960372444443,0.003790025465915271,-0.0006633698550896022,-0.03697625910075659,-0.006470142194750047,-0.006255008135487283,-0.0029355417826476275,-0.02996245420155478,-0.07372964610334763,-0.28254294478527614
-0.002668837449644094,-0.0074602748015550925,0.003371005245738678,0.0025306724907560897,-0.0010488124248009363,0.006368277063534123,-0.0004962630840160912,-0.0038224125586833638,8.185524708527171e-05,0.001715936019445481,-0.0035233547449377883,-0.00958125973882116,-0.003720785465619781,-0.0213785381260821,-0.0009612221504251676,3.615279409830136e-05,0.0075580649341982446,-0.016568393612809536,-0.007161041791431973,-0.004621608170451046,-0.004403825942739483,-0.0006224021840481811,0.0013393377970255674,-0.002883819399318013,-0.01317808884399792,-0.0014591162552073601,-0.00023732267706875183,-0.0016221296601654515,0.0077533507919027725,-0.003921308770020188,-0.005868260193043683,-0.00021803830608273567,-0.009467331267585293,-0.01995083076703473,-0.006661877439410777,-0.02864860499918951,-0.043031922572884664,-0.022484220406270964,-0.005005592243218158,-0.03747560593022383,-0.048376141952633275,-0.011776801037471333,-0.01801012373119746,-0.007103066886318811,-0.005549070475951665,-0.03608662453449674,0.006063562984925298,0.0024717181216745224,-0.0015687208664772168,-0.0013367548634970476,-0.005740505413230356,0.004205470653467752,-0.0022873535486408214,0.003805810006146101,-0.0028055247965137566,0.0031398520423688357,-0.009283810980630048,-0.0012934598657441752,0.0015066365323479442,-0.03115639639635156,-0.42057975460122704
-0.00013361050011590977,-0.0020644887210161905,-0.013496300732914928,-0.004019484803616672,-0.0059198012353270735,0.006731106948133985,-0.00891678911086463,-0.005800669496873393,0.0044857157961210176,-0.004857375832431802,-0.006007217882386706,0.009423080789182853,0.01832194173517451,0.0018717467107342769,0.0037654865552943445,0.0024432321909266318,0.02077052325287617,0.0023130011344465306,-0.007691715022564617,-0.00597946293170573,-0.00549876825636061,0.002954941375161322,0.0013869130497562705,-0.003120327342256459,-0.0152719478875539,-0.00010152823735480135,-0.000560389380650257,0.0018728100396770621,0.013715927469956458,-0.004671222699564386,-0.0029655077644296745,0.0009646969792523334,-0.010243841059228797,-0.015790219068266054,-0.005326636826350376,-0.02580863330007062,-0.04676223271883571,-0.025989656876128794,-0.00231049081198478,-0.04220303584291783,-0.05303772737015193,-0.012256355645463578,-0.022595309108755235,-0.0078074429884167065,0.0017271580768552482,-0.01832020653274194,0.005893803454472069,0.005114670556377198,0.002047794682823627,-0.0008767873318086159,-0.002333885459332413,-0.006351801863415273,-0.002363606947326645,0.0040445773906247874,-0.005060501218249941,-0.01788750612418149,0.002446783877258826,-0.0014091724889885842,-0.0008109840937799006,0.010912619019829475,-0.29941411042944793
